6.3938,724.8014721720581
6.3939,724.7985235431726
6.394,724.7956541296992
6.3941,724.7928642553401
6.3942,724.7901542403062
6.3943,724.7875244013113
6.3944,724.7849750515674
6.3945,724.782506500777
6.3946,724.7801190551295
6.3947,724.7778130172952
6.3948,724.7755886864207
6.3949,724.773446358124
6.395,724.7713863244876
6.3951,724.7694088740575
6.3952,724.7675142918351
6.3953,724.7657028592752
6.3954,724.7639748542798
6.3955,724.7623305511955
6.3956,724.7607702208084
6.3957,724.7592941303405
6.3958,724.7579025434464
6.3959,724.7565957202085
6.396,724.7553739171346
6.3961,724.7542373871541
6.3962,724.7531863796146
6.3963,724.7522211402787
6.3964,724.751341911322
6.3965,724.750548931328
6.3966,724.7498424352879
6.3967,724.7492226545965
6.3968,724.7486898170503
6.3969,724.7482441468452
6.397,724.7478858645732
6.3971,724.7476151872222
6.3972,724.7474323281727
6.3973,724.7473374971962
6.3974,724.7473309004537
6.3975,724.7474127404944
6.3976,724.7475832162537
6.3977,724.7478425230521
6.3978,724.7481908525946
6.3979,724.7486283929692
6.398,724.7491553286454
6.3981,724.7497718404744
6.3982,724.7504781056887
6.3983,724.7512742978998
6.3984,724.7521605871002
6.3985,724.7531371396609
6.3986,724.7542041183333
6.3987,724.7553616822476
6.3988,724.756609986914
6.3989,724.7579491842218
6.399,724.7593794224413
6.3991,724.7609008462232
6.3992,724.7625135965999
6.3993,724.7642178109849
6.3994,724.7660136231764
6.3995,724.7679011633554
6.3996,724.7698805580886
6.3997,724.771951930329
6.3998,724.7741153994174
6.3999,724.7763710810847
6.4,724.7787190874521
6.4001,724.7811595270341
6.4002,724.7836925047401
6.4003,724.7863181218755
6.4004,724.7890364761457
6.4005,724.7918476616568
6.4006,724.7947517689184
6.4007,724.7977488848467
6.4008,724.8008390927662
6.4009,724.8040224724135
6.401,724.8072990999393
6.4011,724.8106690479121
6.4012,724.8141323853205
6.4013,724.8176891775779
6.4014,724.8213394865245
6.4015,724.8250833704309
6.4016,724.8289208840024
6.4017,724.8328520783825
6.4018,724.8368770011574
6.4019,724.8409956963585
6.402,724.8452082044668
6.4021,724.8495145624192
6.4022,724.8539148036098
6.4023,724.8584089578966
6.4024,724.8629970516059
6.4025,724.8676791075351
6.4026,724.8724551449593
6.4027,724.8773251796364
6.4028,724.8822892238112
6.4029,724.8873472862208
6.403,724.8924993720991
6.4031,724.8977454831848
6.4032,724.9030856177241
6.4033,724.9085197704778
6.4034,724.9140479327261
6.4035,724.919670092276
6.4036,724.9253862334648
6.4037,724.931196337169
6.4038,724.9371003808089
6.4039,724.9430983383544
6.404,724.949190180333
6.4041,724.9553758738352
6.4042,724.9616553825216
6.4043,724.968028666629
6.4044,724.9744956829786
6.4045,724.9810563849813
6.4046,724.987710722646
6.4047,724.9944586425866
6.4048,725.0013000880285
6.4049,725.0082349988178
6.405,725.0152633114261
6.4051,725.0223849589606
6.4052,725.0295998711706
6.4053,725.0369079744555
6.4054,725.0443091918738
6.4055,725.0518034431487
6.4056,725.0593906446785
6.4057,725.0670707095442
6.4058,725.0748435475176
6.4059,725.08270906507
6.406000000000001,725.0906671653808
6.4061,725.0987177483453
6.4062,725.106860710585
6.4063,725.1150959454559
6.4064,725.1234233430564
6.4065,725.1318427902377
6.4066,725.1403541706125
6.4067,725.1489573645641
6.4068,725.157652249256
6.4069,725.1664386986417
6.407,725.1753165834734
6.4071,725.1842857713121
6.4072,725.1933461265373
6.4073,725.202497510358
6.4074,725.2117397808198
6.4075,725.2210727928183
6.4076,725.2304963981068
6.4077,725.2400104453081
6.4078,725.2496147799233
6.4079,725.2593092443436
6.4079999999999995,725.2690936778605
6.4081,725.2789679166756
6.4082,725.2889317939123
6.4083,725.2989851396261
6.4084,725.309127780815
6.4085,725.319359541432
6.4086,725.3296802423948
6.4087,725.3400897015966
6.4088,725.3505877339193
6.4089,725.3611741512425
6.409,725.3718487624561
6.4091,725.3826113734729
6.4092,725.3934617872369
6.4093,725.4043998037386
6.4094,725.4154252200253
6.4095,725.4265378302117
6.4096,725.437737425493
6.4097,725.4490237941578
6.4098,725.4603967215986
6.4099,725.4718559903248
6.41,725.4834013799745
6.4101,725.4950326673265
6.4102,725.506749626314
6.4103,725.5185520280369
6.4104,725.5304396407726
6.4105,725.5424122299897
6.4106,725.5544695583624
6.4107,725.5666113857798
6.4108,725.5788374693624
6.4109,725.5911475634724
6.4110000000000005,725.603541419728
6.4111,725.6160187870157
6.4112,725.6285794115049
6.4113,725.6412230366593
6.4114,725.6539494032518
6.4115,725.6667582493768
6.4116,725.679649310464
6.4117,725.6926223192917
6.4118,725.705677006002
6.4119,725.7188130981122
6.412000000000001,725.7320303205288
6.4121,725.745328395563
6.4122,725.7587070429437
6.4123,725.7721659798307
6.4124,725.7857049208297
6.4125,725.7993235780062
6.4126,725.8130216608984
6.4127,725.8267988765333
6.4128,725.8406549294405
6.4129,725.8545895216649
6.412999999999999,725.8686023527833
6.4131,725.8826931199175
6.4132,725.8968615177489
6.4133,725.9111072385343
6.4134,725.9254299721186
6.4135,725.939829405951
6.4136,725.9543052250988
6.4137,725.9688571122628
6.4138,725.9834847477924
6.4139,725.9981878097
6.414,726.0129659736753
6.4141,726.0278189131019
6.4142,726.0427462990718
6.4143,726.0577478004001
6.4144,726.07282308364
6.4145,726.087971813099
6.4146,726.1031936508534
6.4147,726.1184882567642
6.4148,726.1338552884927
6.4149,726.1492944015141
6.415,726.1648052491358
6.4151,726.180387482511
6.4152,726.1960407506547
6.4153,726.2117647004593
6.4154,726.2275589767113
6.4155,726.2434232221049
6.4156,726.2593570772609
6.4157,726.2753601807387
6.4158,726.2914321690556
6.4159,726.3075726767007
6.416,726.3237813361513
6.4161,726.3400577778896
6.4162,726.3564016304174
6.4163,726.3728125202738
6.4164,726.3892900720494
6.4165,726.4058339084041
6.4166,726.4224436500836
6.4167,726.4391189159322
6.4168,726.4558593229148
6.4169,726.4726644861275
6.417000000000001,726.4895340188169
6.4171,726.5064675323974
6.4172,726.5234646364647
6.4173,726.5405249388141
6.4174,726.5576480454572
6.4175,726.5748335606374
6.4176,726.5920810868463
6.4177,726.6093902248421
6.4178,726.6267605736641
6.4179,726.6441917306502
6.417999999999999,726.6616832914538
6.4181,726.6792348500593
6.4182,726.6968459988016
6.4183,726.7145163283792
6.4184,726.7322454278735
6.4185,726.7500328847644
6.4186,726.7678782849483
6.4187,726.785781212753
6.4188,726.8037412509567
6.4189,726.8217579808031
6.419,726.8398309820201
6.4191,726.8579598328351
6.4192,726.876144109992
6.4193,726.8943833887698
6.4194,726.9126772429987
6.4195,726.9310252450755
6.4196,726.9494269659835
6.4197,726.967881975307
6.4198,726.9863898412506
6.4199,727.0049501306544
6.42,727.0235624090116
6.4201,727.0422262404863
6.4202,727.0609411879303
6.4203,727.0797068128992
6.4204,727.0985226756713
6.4205,727.1173883352633
6.4206,727.1363033494484
6.4207,727.1552672747729
6.4208,727.1742796665735
6.4209,727.1933400789942
6.421,727.2124480650049
6.4211,727.2316031764166
6.4212,727.2508049638999
6.4213,727.270052977002
6.4214,727.2893467641644
6.4215,727.3086858727377
6.4216,727.3280698490028
6.4217,727.3474982381847
6.4218,727.3669705844715
6.4219,727.3864864310316
6.422000000000001,727.4060453200302
6.4221,727.4256467926465
6.4222,727.4452903890924
6.4223,727.4649756486275
6.4224,727.4847021095784
6.4225,727.5044693093552
6.4226,727.5242767844675
6.4227,727.5441240705441
6.4228,727.5640107023481
6.4229,727.5839362137957
6.422999999999999,727.6039001379719
6.4231,727.6239020071484
6.4232,727.643941352802
6.4233,727.6640177056295
6.4234,727.6841305955669
6.4235,727.7042795518053
6.4236,727.7244641028086
6.4237,727.7446837763314
6.4238,727.7649380994344
6.4239,727.785226598503
6.4239999999999995,727.8055487992643
6.4241,727.8259042268038
6.4242,727.8462924055821
6.4243,727.8667128594532
6.4244,727.8871651116808
6.4245,727.9076486849555
6.4246,727.9281631014113
6.4247,727.9487078826445
6.4248,727.9692825497285
6.4249,727.9898866232315
6.425,728.0105196232347
6.4251,728.0311810693474
6.4252,728.0518704807257
6.4253,728.0725873760879
6.4254,728.0933312737326
6.4255,728.1141016915548
6.4256,728.1348981470633
6.4257,728.155720157397
6.4258,728.1765672393424
6.4259,728.1974389093505
6.426,728.2183346835518
6.4261,728.2392540777759
6.4262,728.2601966075655
6.4263,728.2811617881956
6.4264,728.3021491346879
6.4265,728.3231581618285
6.4266,728.3441883841851
6.4267,728.3652393161225
6.4268,728.38631047182
6.4269,728.4074013652875
6.4270000000000005,728.4285115103818
6.4271,728.449640420824
6.4272,728.4707876102143
6.4273,728.4919525920507
6.4274,728.5131348797437
6.4275,728.5343339866322
6.4276,728.5555494260016
6.4277,728.5767807110993
6.4278,728.5980273551506
6.4279,728.6192888713749
6.428,728.6405647730022
6.4281,728.6618545732894
6.4282,728.6831577855361
6.4283,728.704473923101
6.4284,728.7258024994171
6.4285,728.7471430280085
6.4286,728.7684950225058
6.4287,728.7898579966637
6.4288,728.8112314643745
6.4289,728.8326149396843
6.428999999999999,728.8540079368103
6.4291,728.8754099701562
6.4292,728.896820554326
6.4293,728.9182392041425
6.4294,728.9396654346607
6.4295,728.9610987611843
6.4296,728.9825386992812
6.4297,729.0039847647987
6.4298,729.0254364738798
6.4299,729.0468933429773
6.43,729.06835488887
6.4301,729.0898206286781
6.4302,729.1112900798776
6.4303,729.1327627603168
6.4304,729.1542381882308
6.4305,729.1757158822555
6.4306,729.1971953614448
6.4307,729.2186761452843
6.4308,729.2401577537072
6.4309,729.2616397071065
6.431,729.2831215263542
6.4311,729.3046027328131
6.4312,729.3260828483513
6.4313,729.34756139536
6.4314,729.3690378967643
6.4315,729.3905118760395
6.4316,729.4119828572274
6.4317,729.4334503649471
6.4318,729.454913924413
6.4319,729.4763730614469
6.432,729.4978273024934
6.4321,729.5192761746337
6.4322,729.5407192055995
6.4323,729.5621559237887
6.4324,729.5835858582774
6.4325,729.6050085388355
6.4326,729.6264234959401
6.4327,729.6478302607893
6.4328,729.6692283653165
6.4329,729.6906173422036
6.433,729.7119967248954
6.4331,729.7333660476128
6.4332,729.7547248453669
6.4333,729.776072653972
6.4334,729.7974090100595
6.4335,729.818733451091
6.4336,729.8400455153726
6.4337,729.8613447420661
6.4338,729.8826306712056
6.4339,729.9039028437071
6.434,729.9251608013839
6.4341,729.9464040869592
6.4342,729.9676322440785
6.4343,729.9888448173235
6.4344,730.0100413522243
6.4345,730.0312213952718
6.4346,730.0523844939313
6.4347,730.0735301966546
6.4348,730.0946580528936
6.4349,730.1157676131112
6.435,730.136858428795
6.4351,730.1579300524688
6.4352,730.1789820377056
6.4353,730.2000139391406
6.4354,730.2210253124812
6.4355,730.2420157145208
6.4356,730.2629847031506
6.4357,730.2839318373713
6.4358,730.304856677305
6.4359,730.3257587842076
6.436,730.3466377204792
6.4361,730.3674930496773
6.4362,730.3883243365281
6.4363,730.409131146937
6.4364,730.4299130480017
6.4365,730.4506696080218
6.4366,730.4714003965119
6.4367,730.4921049842113
6.4368,730.5127829430968
6.4369,730.5334338463921
6.437,730.55405726858
6.4371,730.5746527854128
6.4372,730.5952199739238
6.4373,730.6157584124379
6.4374,730.636267680581
6.4375,730.6567473592931
6.4376,730.6771970308367
6.4377,730.6976162788086
6.4378,730.7180046881501
6.4379,730.7383618451565
6.438,730.7586873374892
6.4381,730.778980754183
6.4382,730.79924168566
6.4383,730.8194697237365
6.4384,730.8396644616341
6.4385,730.8598254939898
6.4386,730.8799524168654
6.4387,730.9000448277575
6.4388,730.9201023256076
6.4389,730.9401245108105
6.439,730.9601109852242
6.4391,730.9800613521809
6.4392,730.9999752164936
6.4393,731.0198521844671
6.4394,731.0396918639078
6.4395,731.0594938641303
6.4396,731.0792577959689
6.4397,731.0989832717858
6.4398,731.1186699054789
6.4399,731.1383173124922
6.44,731.1579251098229
6.4401,731.1774929160318
6.4402,731.1970203512503
6.4403,731.2165070371892
6.4404,731.2359525971475
6.4405,731.2553566560204
6.4406,731.274718840308
6.4407,731.2940387781225
6.4408,731.3133160991961
6.4409,731.332550434891
6.441,731.3517414182048
6.4411,731.3708886837798
6.4412,731.3899918679097
6.4413,731.4090506085486
6.4414,731.4280645453167
6.4415,731.4470333195093
6.4416,731.4659565741042
6.4417,731.4848339537668
6.4418,731.5036651048613
6.4419,731.5224496754529
6.442,731.541187315319
6.4421,731.559877675954
6.4422,731.5785204105773
6.4423,731.5971151741384
6.4424,731.6156616233259
6.4425,731.6341594165721
6.4426,731.6526082140603
6.4427,731.6710076777323
6.4428,731.6893574712927
6.4429,731.7076572602168
6.443,731.7259067117562
6.4431,731.7441054949444
6.4432,731.7622532806042
6.4433,731.7803497413523
6.4434,731.7983945516061
6.4435,731.8163873875889
6.4436,731.8343279273349
6.4437,731.8522158506973
6.4438,731.8700508393506
6.4439,731.8878325767984
6.444,731.9055607483776
6.4441,731.9232350412647
6.4442,731.9408551444791
6.4443,731.9584207488898
6.4444,731.975931547221
6.4445,731.9933872340544
6.4446,732.0107875058363
6.4447,732.0281320608821
6.4448,732.0454205993799
6.4449,732.0626528233961
6.445,732.0798284368792
6.4451,732.0969471456646
6.4452,732.1140086574788
6.4453,732.131012681944
6.4454,732.1479589305816
6.4455,732.1648471168164
6.4456,732.1816769559814
6.4457,732.1984481653205
6.4458,732.2151604639934
6.4459,732.2318135730778
6.446000000000001,732.2484072155754
6.4461,732.2649411164134
6.4462,732.2814150024484
6.4463,732.2978286024706
6.4464,732.3141816472069
6.4465,732.3304738693223
6.4466,732.3467050034262
6.4467,732.3628747860729
6.4468,732.3789829557653
6.4469,732.3950292529589
6.447,732.4110134200623
6.4471,732.4269352014426
6.4472,732.4427943434252
6.4473,732.458590594299
6.4474,732.4743237043168
6.4475,732.4899934256993
6.4476,732.5055995126357
6.4477,732.5211417212878
6.4478,732.5366198097904
6.4479,732.5520335382549
6.4479999999999995,732.5673826687696
6.4481,732.5826669654024
6.4482,732.5978861942035
6.4483,732.6130401232058
6.4484,732.6281285224264
6.4485,732.6431511638694
6.4486,732.6581078215263
6.4487,732.6729982713779
6.4488,732.687822291395
6.4489,732.7025796615409
6.449,732.7172701637708
6.4491,732.7318935820338
6.4492,732.7464497022744
6.4493,732.7609383124321
6.4494,732.7753592024434
6.4495,732.7897121642415
6.4496,732.8039969917576
6.4497,732.8182134809211
6.4498,732.8323614296609
6.4499,732.8464406379048
6.45,732.8604509075794
6.4501,732.8743920426126
6.4502,732.8882638489314
6.4503,732.9020661344625
6.4504,732.9157987091332
6.4505,732.9294613848712
6.4506,732.943053975603
6.4507,732.9565762972552
6.4508,732.9700281677532
6.4509,732.9834094070224
6.4510000000000005,732.9967198369854
6.4511,733.0099592815632
6.4512,733.0231275666731
6.4513,733.0362245202303
6.4514,733.0492499721449
6.4515,733.0622037543219
6.4516,733.0750857006597
6.4517,733.0878956470499
6.4518,733.1006334313767
6.4519,733.1132988935136
6.452000000000001,733.1258918753239
6.4521,733.138412220659
6.4522,733.150859775357
6.4523,733.163234387241
6.4524,733.1755359061176
6.4525,733.1877641837755
6.4526,733.1999190739829
6.4527,733.2120004324879
6.4528,733.2240081170141
6.4529,733.2359419872604
6.452999999999999,733.2478019048976
6.4531,733.2595877335675
6.4532,733.271299338881
6.4533,733.2829365884147
6.4534,733.2944993517087
6.4535,733.3059875002656
6.4536,733.3174009075462
6.4537,733.3287394489691
6.4538,733.3400030019063
6.4539,733.3511914456805
6.454,733.3623046615643
6.4541,733.373342532776
6.4542,733.3843049444762
6.4543,733.3951917837663
6.4544,733.4060029396848
6.4545,733.4167383032036
6.4546,733.4273977672259
6.4547,733.4379812265829
6.4548,733.4484885780296
6.4549,733.4589197202422
6.455,733.4692745538149
6.4551,733.4795529812559
6.4552,733.4897549069831
6.4553,733.4998802373226
6.4554,733.5099288805037
6.4555,733.5199007466545
6.4556,733.5297957477991
6.4557,733.5396137978536
6.4558,733.5493548126223
6.4559,733.5590187097924
6.456,733.568605408932
6.4561,733.5781148314843
6.4562,733.5875469007639
6.4563,733.596901541953
6.4564,733.6061786820962
6.4565,733.6153782500965
6.4566,733.6245001767119
6.4567,733.6335443945482
6.4568,733.6425108380574
6.4569,733.6513994435313
6.457000000000001,733.6602101490978
6.4571,733.6689428947146
6.4572,733.6775976221659
6.4573,733.6861742750572
6.4574,733.6946727988094
6.4575,733.7030931406554
6.4576,733.7114352496334
6.4577,733.7196990765832
6.4578,733.7278845741395
6.4579,733.7359916967284
6.457999999999999,733.7440204005605
6.4581,733.7519706436267
6.4582,733.7598423856922
6.4583,733.7676355882915
6.4584,733.7753502147217
6.4585,733.7829862300385
6.4586,733.7905436010502
6.4587,733.7980222963103
6.4588,733.8054222861141
6.4589,733.8127435424922
6.459,733.8199860392036
6.4591,733.8271497517309
6.4592,733.8342346572738
6.4593,733.8412407347437
6.4594,733.8481679647573
6.4595,733.8550163296296
6.4596,733.8617858133691
6.4597,733.8684764016713
6.4598,733.8750880819118
6.4599,733.8816208431409
6.46,733.8880746760756
6.4601,733.8944495730954
6.4602,733.9007455282339
6.4603,733.9069625371742
6.4604,733.91310059724
6.4605,733.9191597073911
6.4606,733.9251398682155
6.4607,733.931041081923
6.4608,733.9368633523393
6.4609,733.9426066848978
6.461,733.9482710866331
6.4611,733.9538565661754
6.4612,733.9593631337419
6.4613,733.9647908011309
6.4614,733.9701395817141
6.4615,733.9754094904304
6.4616,733.9806005437778
6.4617,733.9857127598067
6.4618,733.9907461581133
6.4619,733.9957007598313
6.462000000000001,734.0005765876253
6.4621,734.0053736656832
6.4622,734.0100920197098
6.4623,734.0147316769171
6.4624,734.01929266602
6.4625,734.0237750172265
6.4626,734.0281787622303
6.4627,734.0325039342049
6.4628,734.0367505677945
6.4629,734.0409186991072
6.462999999999999,734.0450083657065
6.4631,734.0490196066044
6.4632,734.0529524622538
6.4633,734.0568069745398
6.4634,734.0605831867729
6.4635,734.06428114368
6.4636,734.067900891398
6.4637,734.0714424774651
6.4638,734.0749059508124
6.4639,734.0782913617571
6.4639999999999995,734.0815987619939
6.4641,734.0848282045857
6.4642,734.0879797439586
6.4643,734.0910534358909
6.4644,734.0940493375065
6.4645,734.0969675072658
6.4646,734.0998080049584
6.4647,734.1025708916954
6.4648,734.1052562298986
6.4649,734.1078640832955
6.465,734.1103945169082
6.4651,734.1128475970474
6.4652,734.1152233913024
6.4653,734.1175219685338
6.4654,734.1197433988641
6.4655,734.1218877536692
6.4656,734.1239551055727
6.4657,734.1259455284331
6.4658,734.1278590973387
6.4659,734.1296958885972
6.466,734.1314559797283
6.4661,734.1331394494546
6.4662,734.1347463776927
6.4663,734.1362768455457
6.4664,734.1377309352927
6.4665,734.1391087303821
6.4666,734.1404103154225
6.4667,734.1416357761723
6.4668,734.1427851995339
6.4669,734.1438586735419
6.4670000000000005,734.1448562873568
6.4671,734.145778131255
6.4672,734.1466242966202
6.4673,734.1473948759345
6.4674,734.1480899627705
6.4675,734.1487096517811
6.4676,734.1492540386912
6.4677,734.1497232202895
6.4678,734.1501172944186
6.4679,734.1504363599666
6.468,734.1506805168581
6.4681,734.1508498660455
6.4682,734.1509445095003
6.4683,734.1509645502027
6.4684,734.1509100921346
6.4685,734.1507812402695
6.4686,734.1505781005633
6.4687,734.1503007799464
6.4688,734.1499493863138
6.4689,734.149524028516
6.468999999999999,734.1490248163509
6.4691,734.148451860554
6.4692,734.147805272789
6.4693,734.1470851656402
6.4694,734.1462916526023
6.4695,734.1454248480709
6.4696,734.1444848673351
6.4697,734.1434718265672
6.4698,734.1423858428133
6.4699,734.1412270339856
6.47,734.1399955188523
6.4701,734.1386914170281
6.4702,734.1373148489665
6.4703,734.1358659359497
6.4704,734.1343448000797
6.4705,734.132751564269
6.4706,734.1310863522322
6.4707,734.1293492884762
6.4708,734.127540498291
6.4709,734.1256601077409
6.471,734.123708243656
6.4711,734.1216850336224
6.4712,734.1195906059722
6.4713,734.1174250897765
6.4714,734.1151886148346
6.4715,734.1128813116652
6.4716,734.1105033114982
6.4717,734.1080547462642
6.4718,734.1055357485868
6.4719,734.1029464517727
6.472,734.1002869898025
6.4721,734.0975574973222
6.4722,734.0947581096333
6.4723,734.0918889626847
6.4724,734.088950193063
6.4725,734.0859419379842
6.4726,734.0828643352825
6.4727,734.0797175234039
6.4728,734.0765016413965
6.4729,734.0732168289002
6.473,734.0698632261384
6.4731,734.0664409739095
6.4732,734.0629502135776
6.4733,734.0593910870631
6.4734,734.0557637368339
6.4735,734.0520683058967
6.4736,734.0483049377879
6.4737,734.0444737765642
6.4738,734.0405749667948
6.4739,734.0366086535513
6.474,734.0325749823986
6.4741,734.0284740993877
6.4742,734.0243061510452
6.4743,734.0200712843647
6.4744,734.0157696467984
6.4745,734.0114013862485
6.4746,734.0069666510568
6.4747,734.0024655899981
6.4748,733.9978983522691
6.4749,733.9932650874822
6.475,733.988565945654
6.4751,733.9838010771983
6.4752,733.9789706329179
6.4753,733.9740747639933
6.4754,733.9691136219761
6.4755,733.9640873587805
6.4756,733.9589961266736
6.4757,733.9538400782665
6.4758,733.9486193665072
6.4759,733.9433341446703
6.476,733.9379845663501
6.4761,733.9325707854501
6.4762,733.9270929561764
6.4763,733.921551233028
6.4764,733.915945770788
6.4765,733.9102767245167
6.4766,733.9045442495411
6.4767,733.8987485014484
6.4768,733.8928896360765
6.4769,733.8869678095052
6.477,733.8809831780493
6.4771,733.8749358982492
6.4772,733.8688261268624
6.4773,733.8626540208559
6.4774,733.8564197373984
6.4775,733.8501234338498
6.4776,733.8437652677562
6.4777,733.8373453968387
6.4778,733.8308639789876
6.4779,733.8243211722527
6.478,733.8177171348357
6.4781,733.8110520250827
6.4782,733.804326001475
6.4783,733.7975392226233
6.4784,733.7906918472559
6.4785,733.7837840342146
6.4786,733.7768159424442
6.4787,733.7697877309866
6.4788,733.7626995589717
6.4789,733.7555515856087
6.479,733.7483439701806
6.4791,733.7410768720349
6.4792,733.7337504505757
6.4793,733.7263648652571
6.4794,733.7189202755743
6.4795,733.7114168410567
6.4796,733.7038547212604
6.4797,733.6962340757599
6.4798,733.6885550641415
6.4799,733.6808178459949
6.48,733.6730225809057
6.4801,733.6651694284494
6.4802,733.6572585481819
6.4803,733.6492900996335
6.4804,733.641264242302
6.4805,733.6331811356436
6.4806,733.6250409390663
6.4807,733.6168438119242
6.4808,733.608589913509
6.4809,733.6002794030418
6.481,733.5919124396684
6.4811,733.5834891824504
6.4812,733.5750097903577
6.4813,733.566474422265
6.4814,733.5578832369401
6.4815,733.5492363930395
6.4816,733.5405340491019
6.4817,733.5317763635401
6.4818,733.5229634946352
6.4819,733.5140956005283
6.482,733.5051728392162
6.4821,733.4961953685419
6.4822,733.4871633461901
6.4823,733.4780769296797
6.4824,733.468936276357
6.4825,733.4597415433898
6.4826,733.4504928877606
6.4827,733.4411904662597
6.4828,733.4318344354797
6.4829,733.4224249518081
6.483,733.4129621714217
6.4831,733.4034462502806
6.4832,733.3938773441207
6.4833,733.3842556084487
6.4834,733.3745811985349
6.4835,733.364854269409
6.4836,733.3550749758506
6.4837,733.3452434723872
6.4838,733.3353599132852
6.4839,733.3254244525457
6.484,733.3154372438967
6.4841,733.3053984407895
6.4842,733.2953081963917
6.4843,733.2851666635815
6.4844,733.274973994942
6.4845,733.2647303427555
6.4846,733.2544358589973
6.4847,733.244090695332
6.4848,733.233695003106
6.4849,733.2232489333429
6.485,733.2127526367374
6.4851,733.2022062636506
6.4852,733.1916099641043
6.4853,733.1809638877767
6.4854,733.1702681839943
6.4855,733.15952300173
6.4856,733.1487284895966
6.4857,733.1378847958404
6.4858,733.1269920683382
6.4859,733.1160504545915
6.486000000000001,733.1050601017205
6.4861,733.0940211564607
6.4862,733.0829337651575
6.4863,733.0717980737606
6.4864,733.0606142278205
6.4865,733.049382372482
6.4866,733.0381026524819
6.4867,733.0267752121423
6.4868,733.0154001953667
6.4869,733.0039777456356
6.487,732.992508006002
6.4871,732.9809911190861
6.4872,732.9694272270727
6.4873,732.9578164717054
6.4874,732.946158994282
6.4875,732.934454935652
6.4876,732.9227044362102
6.4877,732.910907635894
6.4878,732.8990646741795
6.4879,732.887175690076
6.4879999999999995,732.8752408221235
6.4881,732.8632602083877
6.4882,732.8512339864564
6.4883,732.839162293437
6.4884,732.8270452659492
6.4885,732.8148830401256
6.4886,732.8026757516043
6.4887,732.7904235355273
6.4888,732.7781265265377
6.4889,732.7657848587726
6.489,732.7533986658633
6.4891,732.7409680809299
6.4892,732.7284932365787
6.4893,732.7159742648983
6.4894,732.7034112974566
6.4895,732.6908044652977
6.4896,732.6781538989375
6.4897,732.6654597283632
6.4898,732.652722083027
6.4899,732.6399410918457
6.49,732.6271168831959
6.4901,732.614249584912
6.4902,732.6013393242833
6.4903,732.5883862280504
6.4904,732.5753904224036
6.4905,732.5623520329783
6.4906,732.5492711848559
6.4907,732.5361480025559
6.4908,732.5229826100381
6.4909,732.5097751306974
6.4910000000000005,732.4965256873627
6.4911,732.4832344022933
6.4912,732.469901397177
6.4913,732.4565267931289
6.4914,732.443110710686
6.4915,732.4296532698095
6.4916,732.416154589879
6.4917,732.4026147896909
6.4918,732.3890339874589
6.4919,732.3754123008082
6.492000000000001,732.361749846776
6.4921,732.3480467418096
6.4922,732.3343031017636
6.4923,732.320519041898
6.4924,732.3066946768777
6.4925,732.2928301207695
6.4926,732.2789254870409
6.4927,732.2649808885585
6.4928,732.2509964375868
6.4929,732.2369722457861
6.492999999999999,732.2229084242109
6.4931,732.2088050833099
6.4932,732.194662332923
6.4933,732.1804802822804
6.4934,732.1662590400027
6.4935,732.1519987140975
6.4936,732.1376994119598
6.4937,732.1233612403706
6.4938,732.1089843054958
6.4939,732.0945687128848
6.494,732.0801145674701
6.4941,732.0656219735666
6.4942,732.0510910348695
6.4943,732.036521854455
6.4944,732.0219145347796
6.4945,732.0072691776772
6.4946,731.9925858843612
6.4947,731.9778647554223
6.4948,731.9631058908287
6.4949,731.9483093899252
6.495,731.9334753514328
6.4951,731.918603873448
6.4952,731.9036950534434
6.4953,731.888748988267
6.4954,731.8737657741411
6.4955,731.8587455066635
6.4956,731.8436882808064
6.4957,731.8285941909169
6.4958,731.8134633307159
6.4959,731.7982957932996
6.496,731.7830916711385
6.4961,731.767851056078
6.4962,731.7525740393385
6.4963,731.7372607115148
6.4964,731.7219111625776
6.4965,731.7065254818731
6.4966,731.6911037581236
6.4967,731.6756460794275
6.4968,731.66015253326
6.4969,731.6446232064741
6.497000000000001,731.6290581852999
6.4971,731.6134575553466
6.4972,731.5978214016018
6.4973,731.5821498084334
6.4974,731.5664428595894
6.4975,731.5507006381993
6.4976,731.5349232267741
6.4977,731.5191107072085
6.4978,731.5032631607804
6.4979,731.4873806681529
6.497999999999999,731.4714633093745
6.4981,731.4555111638806
6.4982,731.439524310495
6.4983,731.4235028274305
6.4984,731.4074467922896
6.4985,731.3913562820661
6.4986,731.3752313731479
6.4987,731.3590721413161
6.4988,731.3428786617471
6.4989,731.3266510090149
6.499,731.3103892570905
6.4991,731.2940934793467
6.4992,731.2777637485561
6.4993,731.2614001368947
6.4994,731.2450027159437
6.4995,731.2285715566898
6.4996,731.2121067295277
6.4997,731.1956083042622
6.4998,731.1790763501103
6.4999,731.1625109357009
6.5,731.1459121290794
6.5001,731.129279997708
6.5002,731.112614608468
6.5003,731.0959160276624
6.5004,731.0791843210169
6.5005,731.062419553683
6.5006,731.0456217902391
6.5007,731.0287910946944
6.5008,731.0119275304887
6.5009,730.9950311604974
6.501,730.9781020470311
6.5011,730.9611402518397
6.5012,730.9441458361144
6.5013,730.9271188604905
6.5014,730.9100593850482
6.5015,730.8929674693176
6.5016,730.875843172278
6.5017,730.8586865523648
6.5018,730.8414976674686
6.5019,730.8242765749388
6.502000000000001,730.8070233315859
